GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1/4/2012,21100085,2011,1610612752,110.0,0.494,0.75,0.379,19.0,40.0,1610612766,118.0,0.553,0.81,0.636,27.0,37.0,0,Knicks,David Fizdale,Hornets,James Borrego,8,8,92.14285714285714,0.39085714285714285,0.7539999999999999,0.2988571428571429,17.571428571428573,38.42857142857143,0.5714285714285714,91.71428571428571,87.85714285714286,0.40828571428571425,0.7335714285714285,0.3082857142857143,19.714285714285715,44.0,0.2857142857142857,100.57142857142857
1/4/2012,21100086,2011,1610612748,118.0,0.525,0.929,0.381,25.0,42.0,1610612754,83.0,0.348,0.769,0.263,12.0,36.0,1,Heat,Erik Spoelstra,Pacers,Nate McMillan,9,8,107.25,0.508875,0.742375,0.402,23.0,40.625,0.75,97.0,92.28571428571429,0.396,0.761142857142857,0.3822857142857143,17.857142857142858,46.0,0.5714285714285714,90.42857142857143
1/4/2012,21100087,2011,1610612765,83.0,0.409,0.833,0.167,18.0,38.0,1610612741,99.0,0.526,0.667,0.417,31.0,40.0,0,Pistons,Dwane Casey,Bulls,Jim Boylen,8,9,87.85714285714286,0.42257142857142854,0.8014285714285715,0.36114285714285715,17.571428571428573,40.0,0.42857142857142855,91.14285714285714,96.125,0.45725,0.76125,0.370125,22.25,46.125,0.875,86.75
1/4/2012,21100088,2011,1610612740,93.0,0.443,0.8,0.3,21.0,42.0,1610612755,101.0,0.477,0.833,0.25,22.0,38.0,0,Pelicans,Alvin Gentry,76ers,Brett Brown,8,7,88.85714285714286,0.42528571428571427,0.7295714285714284,0.23885714285714285,17.714285714285715,46.285714285714285,0.5714285714285714,87.85714285714286,102.66666666666667,0.4761666666666667,0.7425,0.4333333333333333,22.5,46.666666666666664,0.6666666666666666,90.5
1/4/2012,21100089,2011,1610612750,86.0,0.402,0.542,0.333,15.0,50.0,1610612763,90.0,0.413,0.84,0.333,16.0,46.0,0,Timberwolves,Ryan Saunders,Grizzlies,Taylor Jenkins,8,8,100.42857142857143,0.4581428571428571,0.7434285714285715,0.4278571428571429,18.714285714285715,47.57142857142857,0.5714285714285714,94.71428571428571,91.0,0.451,0.7075714285714286,0.20014285714285715,18.285714285714285,43.0,0.2857142857142857,96.85714285714286
1/4/2012,21100090,2011,1610612742,98.0,0.418,0.667,0.364,30.0,53.0,1610612756,89.0,0.451,0.667,0.294,18.0,42.0,1,Mavericks,Rick Carlisle,Suns,Monty Williams,9,8,93.125,0.416,0.7934999999999999,0.31675000000000003,21.125,36.75,0.25,98.625,93.42857142857143,0.41285714285714287,0.779142857142857,0.27085714285714285,20.571428571428573,43.0,0.2857142857142857,100.14285714285714
1/4/2012,21100091,2011,1610612759,101.0,0.474,0.708,0.588,23.0,45.0,1610612744,95.0,0.463,0.632,0.45,18.0,37.0,1,Spurs,Gregg Popovich,Warriors,Steve Kerr,8,8,97.0,0.44728571428571434,0.7445714285714286,0.36642857142857144,22.0,39.42857142857143,0.5714285714285714,95.42857142857143,92.14285714285714,0.43957142857142856,0.6784285714285714,0.28414285714285714,22.0,44.142857142857146,0.42857142857142855,96.28571428571429
1/4/2012,21100092,2011,1610612743,110.0,0.605,0.682,0.333,31.0,50.0,1610612758,83.0,0.323,0.875,0.095,12.0,36.0,1,Nuggets,Michael Malone,Kings,Luke Walton,9,9,106.25,0.459375,0.7577499999999999,0.25912499999999994,22.875,45.0,0.75,95.875,94.0,0.4171250000000001,0.6819999999999999,0.396875,15.75,41.375,0.375,100.625
1/4/2012,21100093,2011,1610612746,117.0,0.573,0.708,0.375,30.0,33.0,1610612745,89.0,0.461,0.706,0.438,15.0,33.0,1,Clippers,Doc Rivers,Rockets,Mike D'Antoni,7,8,101.83333333333333,0.4686666666666666,0.6771666666666666,0.3798333333333334,24.0,33.833333333333336,0.6666666666666666,100.16666666666667,97.57142857142857,0.45471428571428574,0.7925714285714286,0.31485714285714284,23.428571428571427,42.0,0.42857142857142855,96.85714285714286
1/3/2012,21100076,2011,1610612739,115.0,0.5,0.577,0.476,25.0,41.0,1610612766,101.0,0.444,0.895,0.286,20.0,46.0,1,Cavaliers,John Beilein,Hornets,James Borrego,7,7,95.0,0.43733333333333335,0.6475,0.3673333333333333,20.666666666666668,42.333333333333336,0.5,91.66666666666667,85.66666666666667,0.40233333333333327,0.7066666666666667,0.312,19.666666666666668,43.666666666666664,0.3333333333333333,98.16666666666667
1/3/2012,21100077,2011,1610612741,76.0,0.338,0.769,0.235,16.0,47.0,1610612737,74.0,0.35,0.56,0.267,19.0,44.0,1,Bulls,Jim Boylen,Hawks,Lloyd Pierce,8,8,99.0,0.47428571428571425,0.7601428571428571,0.3894285714285714,23.142857142857142,46.0,0.8571428571428571,88.57142857142857,95.0,0.4375714285714286,0.7585714285714287,0.3177142857142857,19.285714285714285,43.714285714285715,0.7142857142857143,84.57142857142857
1/3/2012,21100078,2011,1610612763,113.0,0.549,0.688,0.25,20.0,49.0,1610612758,96.0,0.41,0.826,0.375,13.0,41.0,1,Grizzlies,Taylor Jenkins,Kings,Luke Walton,7,8,87.33333333333333,0.4346666666666667,0.7108333333333334,0.19183333333333333,18.0,42.0,0.16666666666666666,97.0,93.71428571428571,0.4181428571428572,0.6614285714285714,0.39999999999999997,16.142857142857142,41.42857142857143,0.42857142857142855,98.85714285714286
1/3/2012,21100079,2011,1610612760,93.0,0.434,0.762,0.25,22.0,40.0,1610612757,103.0,0.447,0.806,0.4,20.0,46.0,0,Thunder,Billy Donovan,Trail Blazers,Terry Stotts,9,7,98.75,0.47674999999999995,0.791,0.3787499999999999,18.25,43.25,0.875,94.75,101.0,0.45216666666666666,0.8355,0.3145,22.5,43.833333333333336,0.6666666666666666,93.16666666666667
1/3/2012,21100080,2011,1610612762,85.0,0.485,0.643,0.231,24.0,50.0,1610612749,73.0,0.305,0.813,0.095,16.0,48.0,1,Jazz,Quin Snyder,Bucks,Mike Budenholzer,8,7,91.14285714285714,0.41900000000000004,0.7408571428571429,0.24914285714285714,18.285714285714285,42.714285714285715,0.42857142857142855,100.71428571428571,93.5,0.43599999999999994,0.662,0.2914999999999999,22.333333333333332,41.833333333333336,0.3333333333333333,94.16666666666667
1/3/2012,21100081,2011,1610612747,108.0,0.526,0.778,0.357,25.0,53.0,1610612745,99.0,0.427,0.857,0.355,27.0,38.0,1,Lakers,Frank Vogel,Rockets,Mike D'Antoni,9,7,94.125,0.46062499999999995,0.7218749999999999,0.30575,21.875,44.0,0.375,93.875,97.33333333333333,0.45933333333333337,0.7818333333333333,0.30816666666666664,22.833333333333332,42.666666666666664,0.5,95.0
1/2/2012,21100066,2011,1610612756,102.0,0.448,0.762,0.348,23.0,49.0,1610612744,91.0,0.5,0.6,0.412,27.0,36.0,1,Suns,Monty Williams,Warriors,Steve Kerr,7,7,92.0,0.40700000000000003,0.7819999999999999,0.258,20.166666666666668,42.0,0.16666666666666666,101.66666666666667,92.33333333333333,0.4295,0.6915,0.2628333333333333,21.166666666666668,45.5,0.5,95.33333333333333
1/2/2012,21100067,2011,1610612738,100.0,0.458,0.667,0.5,28.0,43.0,1610612764,92.0,0.422,0.826,0.273,14.0,42.0,1,Celtics,Brad Stevens,Wizards,Scott Brooks,8,7,90.85714285714286,0.4580000000000001,0.7714285714285715,0.43057142857142855,21.285714285714285,35.714285714285715,0.5714285714285714,91.0,84.33333333333333,0.37516666666666665,0.7681666666666667,0.22383333333333333,14.833333333333334,38.666666666666664,0.0,98.5
1/2/2012,21100068,2011,1610612751,94.0,0.371,0.808,0.25,15.0,40.0,1610612754,108.0,0.526,0.722,0.619,26.0,42.0,0,Nets,Kenny Atkinson,Pacers,Nate McMillan,8,7,83.28571428571429,0.4007142857142857,0.7220000000000001,0.2652857142857143,16.285714285714285,44.0,0.14285714285714285,95.28571428571429,89.66666666666667,0.37433333333333335,0.7676666666666666,0.3428333333333333,16.5,46.666666666666664,0.5,89.83333333333333
1/2/2012,21100069,2011,1610612752,85.0,0.359,0.76,0.286,14.0,39.0,1610612761,90.0,0.441,0.793,0.412,21.0,44.0,0,Knicks,David Fizdale,Raptors,Nick Nurse,7,7,93.33333333333333,0.3961666666666666,0.753,0.301,18.166666666666668,38.333333333333336,0.6666666666666666,92.0,86.5,0.43516666666666665,0.7805,0.34500000000000003,21.5,40.333333333333336,0.16666666666666666,90.66666666666667
1/2/2012,21100070,2011,1610612748,92.0,0.466,0.679,0.385,23.0,40.0,1610612737,100.0,0.476,0.65,0.563,19.0,40.0,0,Heat,Erik Spoelstra,Hawks,Lloyd Pierce,8,7,109.42857142857143,0.515,0.7514285714285714,0.4044285714285714,23.0,40.714285714285715,0.8571428571428571,96.57142857142857,94.16666666666667,0.4311666666666667,0.7766666666666667,0.2768333333333333,19.333333333333332,44.333333333333336,0.6666666666666666,83.33333333333333
1/2/2012,21100071,2011,1610612765,89.0,0.5,0.758,0.25,19.0,39.0,1610612753,78.0,0.444,0.667,0.364,20.0,28.0,1,Pistons,Dwane Casey,Magic,Steve Clifford,7,8,87.66666666666667,0.4096666666666666,0.8086666666666668,0.37966666666666665,17.333333333333332,40.166666666666664,0.3333333333333333,93.33333333333333,96.85714285714286,0.44728571428571423,0.6548571428571429,0.3782857142857143,21.428571428571427,39.57142857142857,0.7142857142857143,94.71428571428571
1/2/2012,21100072,2011,1610612750,106.0,0.577,0.8,0.571,18.0,38.0,1610612759,96.0,0.439,0.81,0.35,26.0,30.0,1,Timberwolves,Ryan Saunders,Spurs,Gregg Popovich,7,7,99.5,0.43833333333333324,0.7340000000000001,0.4040000000000001,18.833333333333332,49.166666666666664,0.5,94.5,97.16666666666667,0.4486666666666667,0.7336666666666666,0.36916666666666664,21.333333333333332,41.0,0.6666666666666666,93.66666666666667
1/2/2012,21100073,2011,1610612742,100.0,0.488,0.85,0.313,21.0,41.0,1610612760,87.0,0.403,0.769,0.263,12.0,41.0,1,Mavericks,Rick Carlisle,Thunder,Billy Donovan,8,8,92.14285714285714,0.4057142857142857,0.7854285714285714,0.3172857142857143,21.142857142857142,36.142857142857146,0.14285714285714285,100.28571428571429,100.42857142857143,0.4872857142857142,0.7941428571428572,0.3952857142857142,19.142857142857142,43.57142857142857,1.0,94.0
1/2/2012,21100074,2011,1610612743,91.0,0.398,0.778,0.211,22.0,49.0,1610612749,86.0,0.42,0.636,0.263,19.0,38.0,1,Nuggets,Michael Malone,Bucks,Mike Budenholzer,8,6,108.42857142857143,0.4681428571428571,0.7548571428571428,0.26599999999999996,23.0,44.42857142857143,0.7142857142857143,97.28571428571429,95.0,0.4391999999999999,0.6672,0.29719999999999996,23.0,42.6,0.4,94.8
1/2/2012,21100075,2011,1610612762,94.0,0.487,0.652,0.333,20.0,36.0,1610612740,90.0,0.5,0.813,0.3,22.0,37.0,1,Jazz,Quin Snyder,Pelicans,Alvin Gentry,7,7,90.66666666666667,0.4076666666666667,0.7556666666666666,0.23516666666666666,18.0,43.833333333333336,0.3333333333333333,102.5,88.66666666666667,0.41283333333333333,0.7156666666666666,0.22866666666666666,17.0,47.833333333333336,0.6666666666666666,86.83333333333333
1/1/2012,21100057,2011,1610612764,86.0,0.41,0.87,0.125,15.0,39.0,1610612738,94.0,0.5,0.652,0.417,26.0,41.0,0,Wizards,Scott Brooks,Celtics,Brad Stevens,6,7,84.0,0.36819999999999997,0.7478,0.24359999999999998,14.8,38.6,0.0,99.4,90.33333333333333,0.45100000000000007,0.7913333333333333,0.43283333333333335,20.5,34.833333333333336,0.5,91.83333333333333
1/1/2012,21100058,2011,1610612753,102.0,0.493,0.667,0.444,20.0,33.0,1610612761,96.0,0.457,0.931,0.385,23.0,33.0,1,Magic,Steve Clifford,Raptors,Nick Nurse,7,6,96.0,0.43966666666666665,0.6528333333333335,0.36733333333333335,21.666666666666668,40.666666666666664,0.6666666666666666,94.5,84.6,0.43079999999999996,0.7504000000000001,0.337,21.2,41.8,0.2,88.4
1/1/2012,21100059,2011,1610612748,129.0,0.6,0.839,0.636,33.0,47.0,1610612766,90.0,0.38,0.667,0.333,20.0,40.0,1,Heat,Erik Spoelstra,Hornets,James Borrego,7,6,106.16666666666667,0.5008333333333334,0.7368333333333332,0.3658333333333333,21.333333333333332,39.666666666666664,0.8333333333333334,97.66666666666667,84.8,0.40679999999999994,0.7146,0.3078,19.6,44.4,0.4,92.0
1/1/2012,21100060,2011,1610612739,98.0,0.487,0.545,0.615,24.0,36.0,1610612751,82.0,0.38,0.75,0.318,16.0,32.0,1,Cavaliers,John Beilein,Nets,Kenny Atkinson,6,7,94.4,0.4274,0.6679999999999999,0.31779999999999997,20.0,43.6,0.4,93.6,83.5,0.4041666666666666,0.7173333333333334,0.2565,16.333333333333332,46.0,0.16666666666666666,94.83333333333333
1/1/2012,21100061,2011,1610612750,99.0,0.424,0.708,0.455,15.0,54.0,1610612742,82.0,0.377,0.81,0.292,17.0,35.0,1,Timberwolves,Ryan Saunders,Mavericks,Rick Carlisle,6,7,99.6,0.4411999999999999,0.7392000000000001,0.39380000000000004,19.6,48.2,0.4,97.0,93.83333333333333,0.41050000000000003,0.7813333333333333,0.3215,21.833333333333332,36.333333333333336,0.16666666666666666,100.5
1/1/2012,21100062,2011,1610612741,104.0,0.464,0.724,0.385,24.0,55.0,1610612763,64.0,0.31,0.786,0.111,13.0,40.0,1,Bulls,Jim Boylen,Grizzlies,Taylor Jenkins,7,6,98.16666666666667,0.476,0.7661666666666666,0.3901666666666667,23.0,44.5,0.8333333333333334,92.66666666666667,92.0,0.4596,0.6958,0.20800000000000002,19.0,42.4,0.2,95.6
1/1/2012,21100063,2011,1610612743,99.0,0.465,0.838,0.111,21.0,44.0,1610612747,90.0,0.398,0.667,0.174,19.0,44.0,1,Nuggets,Michael Malone,Lakers,Frank Vogel,7,8,110.0,0.4686666666666666,0.741,0.29183333333333333,23.333333333333332,44.5,0.6666666666666666,98.5,94.71428571428571,0.4695714285714285,0.7297142857142856,0.3245714285714286,22.285714285714285,44.0,0.42857142857142855,93.14285714285714
1/1/2012,21100064,2011,1610612758,96.0,0.412,0.857,0.348,16.0,41.0,1610612740,80.0,0.404,0.5,0.0,24.0,60.0,1,Kings,Luke Walton,Pelicans,Alvin Gentry,7,6,93.33333333333333,0.41916666666666674,0.6288333333333334,0.4086666666666667,16.166666666666668,41.5,0.3333333333333333,102.0,90.4,0.41459999999999997,0.7587999999999999,0.2744,15.6,45.4,0.8,85.0
1/1/2012,21100065,2011,1610612746,93.0,0.48,0.625,0.25,25.0,38.0,1610612757,88.0,0.423,0.818,0.267,20.0,46.0,1,Clippers,Doc Rivers,Trail Blazers,Terry Stotts,6,6,103.6,0.4664,0.6876,0.40580000000000005,23.8,33.0,0.6,102.6,103.6,0.458,0.8390000000000001,0.324,23.0,43.4,0.8,93.2
12/31/2011,21100050,2011,1610612747,92.0,0.453,0.8,0.083,24.0,50.0,1610612743,89.0,0.425,0.636,0.269,22.0,36.0,1,Lakers,Frank Vogel,Nuggets,Michael Malone,7,6,95.16666666666667,0.47233333333333327,0.718,0.36483333333333334,22.0,43.0,0.3333333333333333,93.83333333333333,114.2,0.4774,0.7619999999999999,0.2964,23.6,46.2,0.8,99.8
12/31/2011,21100051,2011,1610612765,96.0,0.476,0.769,0.533,25.0,49.0,1610612754,88.0,0.395,0.821,0.333,17.0,36.0,1,Pistons,Dwane Casey,Pacers,Nate McMillan,6,6,86.0,0.3964,0.8166,0.34900000000000003,15.8,38.4,0.2,94.4,90.0,0.3702,0.757,0.3448,16.4,48.8,0.6,88.6
12/31/2011,21100052,2011,1610612745,95.0,0.463,0.769,0.474,26.0,45.0,1610612737,84.0,0.438,0.625,0.25,16.0,40.0,1,Rockets,Mike D'Antoni,Hawks,Lloyd Pierce,6,6,97.8,0.4586,0.7844,0.275,22.2,42.2,0.4,97.2,96.2,0.4298,0.807,0.2822,20.0,45.2,0.8,81.0
12/31/2011,21100053,2011,1610612760,107.0,0.532,0.889,0.409,25.0,45.0,1610612756,97.0,0.398,0.826,0.308,19.0,37.0,1,Thunder,Billy Donovan,Suns,Monty Williams,7,6,99.33333333333333,0.4798333333333333,0.7783333333333333,0.39299999999999996,18.166666666666668,43.333333333333336,1.0,93.5,91.0,0.4088,0.7731999999999999,0.248,20.4,43.0,0.2,100.6
12/31/2011,21100054,2011,1610612758,92.0,0.349,0.634,0.273,15.0,51.0,1610612752,114.0,0.449,0.889,0.357,26.0,43.0,0,Kings,Luke Walton,Knicks,David Fizdale,6,6,93.6,0.4332000000000001,0.6278,0.43579999999999997,16.4,39.6,0.4,99.6,89.2,0.38559999999999994,0.7257999999999999,0.28979999999999995,16.6,37.4,0.6,92.0
12/31/2011,21100055,2011,1610612759,104.0,0.486,0.71,0.625,26.0,46.0,1610612762,89.0,0.371,0.84,0.125,11.0,44.0,1,Spurs,Gregg Popovich,Jazz,Quin Snyder,6,6,95.8,0.4412,0.7384,0.31799999999999995,20.4,40.0,0.6,94.6,91.0,0.41500000000000004,0.7388,0.2572,19.4,43.8,0.4,102.2
12/31/2011,21100056,2011,1610612744,79.0,0.382,0.583,0.235,20.0,48.0,1610612755,107.0,0.494,0.581,0.55,29.0,48.0,0,Warriors,Steve Kerr,76ers,Brett Brown,6,6,95.0,0.43899999999999995,0.7132,0.2684,21.4,45.0,0.6,93.0,101.8,0.4726,0.7748000000000002,0.41,21.2,46.4,0.6,92.8
12/30/2011,21100039,2011,1610612766,79.0,0.361,0.778,0.333,19.0,41.0,1610612753,100.0,0.44,0.583,0.429,23.0,49.0,0,Hornets,James Borrego,Magic,Steve Clifford,5,6,86.25,0.41825,0.69875,0.30150000000000005,19.75,45.25,0.5,90.0,95.2,0.4396,0.6668000000000001,0.35500000000000004,21.4,39.0,0.6,97.6
12/30/2011,21100040,2011,1610612754,98.0,0.383,0.75,0.2,15.0,60.0,1610612739,91.0,0.386,0.581,0.2,13.0,49.0,1,Pacers,Nate McMillan,Cavaliers,John Beilein,5,5,88.0,0.367,0.75875,0.381,16.75,46.0,0.5,88.0,95.25,0.43775,0.68975,0.34725,21.75,42.25,0.5,92.5
12/30/2011,21100041,2011,1610612738,96.0,0.522,1.0,0.438,25.0,30.0,1610612765,85.0,0.43,0.933,0.188,18.0,35.0,1,Celtics,Brad Stevens,Pistons,Dwane Casey,6,5,89.2,0.4368,0.7496,0.43179999999999996,19.6,35.8,0.4,93.2,86.25,0.388,0.7875,0.38925000000000004,15.25,39.25,0.25,94.0
12/30/2011,21100042,2011,1610612737,105.0,0.481,0.711,0.267,22.0,38.0,1610612751,98.0,0.463,0.929,0.45,20.0,40.0,1,Hawks,Lloyd Pierce,Nets,Kenny Atkinson,5,6,94.0,0.417,0.831,0.28600000000000003,19.5,47.0,0.75,76.75,80.6,0.39239999999999997,0.675,0.2178,15.6,47.2,0.2,92.8
12/30/2011,21100043,2011,1610612763,113.0,0.563,0.697,0.0,23.0,42.0,1610612745,93.0,0.43,0.778,0.379,19.0,33.0,1,Grizzlies,Taylor Jenkins,Rockets,Mike D'Antoni,5,5,86.75,0.43375,0.6955,0.26,18.0,42.5,0.0,96.25,99.0,0.46575,0.786,0.249,23.0,44.5,0.5,93.25
12/30/2011,21100044,2011,1610612740,78.0,0.289,0.821,0.214,14.0,57.0,1610612756,93.0,0.423,0.909,0.304,22.0,47.0,0,Pelicans,Alvin Gentry,Suns,Monty Williams,5,5,93.5,0.446,0.74325,0.2895,16.0,42.5,1.0,83.0,90.5,0.40525,0.73925,0.23399999999999999,20.0,42.0,0.0,106.25
12/30/2011,21100045,2011,1610612750,101.0,0.47,0.6,0.379,21.0,49.0,1610612748,103.0,0.495,0.571,0.214,29.0,42.0,0,Timberwolves,Ryan Saunders,Heat,Erik Spoelstra,5,6,99.25,0.43399999999999994,0.774,0.3975,19.25,48.0,0.5,95.5,106.8,0.502,0.7699999999999999,0.3962,19.8,39.2,0.8,97.0
12/30/2011,21100046,2011,1610612749,102.0,0.534,0.64,0.4,26.0,50.0,1610612764,81.0,0.353,0.737,0.389,19.0,35.0,1,Bucks,Mike Budenholzer,Wizards,Scott Brooks,5,5,93.25,0.4155,0.6739999999999999,0.27149999999999996,22.25,40.75,0.25,98.25,84.75,0.372,0.7505000000000001,0.20725,13.75,39.5,0.0,98.75
12/30/2011,21100047,2011,1610612742,99.0,0.444,0.737,0.28,21.0,40.0,1610612761,86.0,0.458,0.778,0.429,20.0,38.0,1,Mavericks,Rick Carlisle,Raptors,Nick Nurse,6,5,92.8,0.40380000000000005,0.7902,0.3298,22.0,35.6,0.0,103.4,84.25,0.424,0.7435,0.314,21.5,42.75,0.25,85.75
12/30/2011,21100048,2011,1610612762,102.0,0.443,0.788,0.375,17.0,41.0,1610612755,99.0,0.481,0.724,0.308,19.0,40.0,1,Jazz,Quin Snyder,76ers,Brett Brown,5,5,88.25,0.40800000000000003,0.7265,0.22775,20.0,44.5,0.25,103.0,102.5,0.47050000000000003,0.7875000000000001,0.4355,21.75,48.0,0.75,90.5
12/30/2011,21100049,2011,1610612746,101.0,0.513,0.6,0.467,26.0,31.0,1610612741,114.0,0.5,0.853,0.412,29.0,45.0,0,Clippers,Doc Rivers,Bulls,Jim Boylen,5,6,104.25,0.45475,0.7095,0.39050000000000007,23.25,33.5,0.75,99.75,95.0,0.47119999999999995,0.7487999999999999,0.38580000000000003,21.8,44.4,0.8,91.0
12/29/2011,21100033,2011,1610612753,94.0,0.444,0.52,0.429,25.0,46.0,1610612751,78.0,0.377,0.667,0.353,17.0,42.0,1,Magic,Steve Clifford,Nets,Kenny Atkinson,5,5,95.5,0.4385,0.7035,0.3365,20.5,37.25,0.5,102.5,81.25,0.39625,0.677,0.184,15.25,48.5,0.25,92.5
12/29/2011,21100034,2011,1610612745,105.0,0.506,0.769,0.346,21.0,46.0,1610612759,85.0,0.376,0.65,0.118,12.0,46.0,1,Rockets,Mike D'Antoni,Spurs,Gregg Popovich,4,5,97.0,0.4523333333333333,0.7916666666666666,0.21666666666666667,23.666666666666668,44.0,0.3333333333333333,96.0,98.5,0.45749999999999996,0.7605,0.368,22.5,38.5,0.75,92.0
12/29/2011,21100035,2011,1610612760,104.0,0.587,0.75,0.429,19.0,38.0,1610612742,102.0,0.422,0.81,0.346,25.0,38.0,1,Thunder,Billy Donovan,Mavericks,Rick Carlisle,6,5,98.4,0.4584,0.784,0.3858,18.0,44.4,1.0,91.8,90.5,0.39925000000000005,0.78525,0.32575,21.25,35.0,0.0,103.25
12/29/2011,21100036,2011,1610612758,98.0,0.422,0.588,0.471,13.0,42.0,1610612741,108.0,0.538,0.762,0.5,25.0,41.0,0,Kings,Luke Walton,Bulls,Jim Boylen,5,5,92.5,0.43600000000000005,0.63775,0.427,17.25,39.0,0.5,97.5,91.75,0.4545,0.7454999999999999,0.35725,21.0,45.25,0.75,89.25
12/29/2011,21100037,2011,1610612757,111.0,0.519,0.913,0.4,20.0,50.0,1610612743,102.0,0.402,0.848,0.2,17.0,30.0,1,Trail Blazers,Terry Stotts,Nuggets,Michael Malone,5,5,101.75,0.44275000000000003,0.8205,0.305,23.75,41.75,0.75,91.0,117.25,0.49624999999999997,0.7404999999999999,0.3205,25.25,50.25,1.0,97.0
12/29/2011,21100038,2011,1610612747,99.0,0.521,0.636,0.563,23.0,40.0,1610612752,82.0,0.313,0.829,0.273,15.0,32.0,1,Lakers,Frank Vogel,Knicks,David Fizdale,6,5,94.4,0.46259999999999996,0.7344,0.3252,21.8,43.6,0.2,96.2,91.0,0.40374999999999994,0.7,0.294,17.0,38.75,0.75,90.25
12/28/2011,21100023,2011,1610612761,85.0,0.456,0.538,0.4,21.0,39.0,1610612754,90.0,0.395,0.864,0.438,20.0,41.0,0,Raptors,Nick Nurse,Pacers,Nate McMillan,4,4,84.0,0.41333333333333333,0.8119999999999999,0.2853333333333333,21.666666666666668,44.0,0.3333333333333333,84.33333333333333,87.33333333333333,0.35766666666666663,0.7236666666666668,0.36200000000000004,15.666666666666666,47.666666666666664,0.3333333333333333,89.0
12/28/2011,21100024,2011,1610612766,95.0,0.476,0.625,0.389,22.0,53.0,1610612748,96.0,0.462,0.821,0.167,19.0,30.0,0,Hornets,James Borrego,Heat,Erik Spoelstra,4,5,83.33333333333333,0.399,0.7233333333333333,0.27233333333333337,19.0,42.666666666666664,0.6666666666666666,88.0,109.5,0.512,0.75725,0.4535,20.0,41.5,0.75,97.5
12/28/2011,21100025,2011,1610612737,101.0,0.427,0.8,0.391,21.0,45.0,1610612764,83.0,0.39,0.773,0.375,16.0,32.0,1,Hawks,Lloyd Pierce,Wizards,Scott Brooks,4,4,91.66666666666667,0.4136666666666666,0.8413333333333334,0.251,19.0,47.666666666666664,0.6666666666666666,74.66666666666667,85.33333333333333,0.36600000000000005,0.743,0.15133333333333332,13.0,42.0,0.0,98.0
12/28/2011,21100026,2011,1610612765,89.0,0.444,0.727,0.429,16.0,26.0,1610612739,105.0,0.571,0.818,0.583,28.0,40.0,0,Pistons,Dwane Casey,Cavaliers,John Beilein,4,4,85.33333333333333,0.36933333333333335,0.8076666666666666,0.37600000000000006,15.0,43.666666666666664,0.3333333333333333,90.33333333333333,92.0,0.3933333333333333,0.647,0.26866666666666666,19.666666666666668,43.0,0.3333333333333333,93.66666666666667
